 Run No.   Original ID Tr     Solution                                                                                   
    5727         15727  1    -1.24968         0.00000         0.00000         0.00000    
    5728         15728  1    -1.23559         0.00000         0.00000         0.00000    
    5729         15729  1   -0.894404         0.00000         0.00000         0.00000    
    5730         15730  1   -0.270739         0.00000         0.00000         0.00000    
    5731         15731  1   -0.399767         0.00000         0.00000         0.00000    
    5732         15732  1    0.484751E-01     0.00000         0.00000         0.00000    
    5733         15733  1   -0.529768         0.00000         0.00000         0.00000    
    5734         15734  1   -0.838344         0.00000         0.00000         0.00000    
    5735         15735  1    -1.48626         0.00000         0.00000         0.00000    
    5736         15736  1   -0.894560         0.00000         0.00000         0.00000    
    5737         15737  1   -0.197375E-01     0.00000         0.00000         0.00000    
    5738         15738  1   -0.775171E-02     0.00000         0.00000         0.00000    
    5739         15739  1    0.696112         0.00000         0.00000         0.00000    
    5740         15740  1    0.795608         0.00000         0.00000         0.00000    
    5741         15741  1     2.17695         0.00000         0.00000         0.00000    
    5742         15742  1     2.03797         0.00000         0.00000         0.00000    
    5743         15743  1    0.246909         0.00000         0.00000         0.00000    
    5744         15744  1     1.24021         0.00000         0.00000         0.00000    
    5745         15745  1     1.10679         0.00000         0.00000         0.00000    
    5746         15746  1    0.390995         0.00000         0.00000         0.00000    
    5747         15747  1    0.502252         0.00000         0.00000         0.00000    
    5748         15748  1   -0.379590E-01     0.00000         0.00000         0.00000    
    5749         15749  1   -0.167778         0.00000         0.00000         0.00000    
    5750         15750  1    0.649114         0.00000         0.00000         0.00000    
    5751         15751  1   -0.335827         0.00000         0.00000         0.00000    
    5752         15752  1    0.557937         0.00000         0.00000         0.00000    
    5753         15753  1    0.123957         0.00000         0.00000         0.00000    
    5754         15754  1   -0.829070         0.00000         0.00000         0.00000    
    5755         15755  1   -0.708641         0.00000         0.00000         0.00000    
    5756         15756  1   -0.679295         0.00000         0.00000         0.00000    
    5757         15757  1   -0.384314         0.00000         0.00000         0.00000    
    5758         15758  1    0.497773E-01     0.00000         0.00000         0.00000    
    5759         15759  1   -0.900477         0.00000         0.00000         0.00000    
    5760         15760  1   -0.912439         0.00000         0.00000         0.00000    
    5761         15761  1   -0.202886         0.00000         0.00000         0.00000    
    5762         15762  1   -0.126780         0.00000         0.00000         0.00000    
    5763         15763  1   -0.620102         0.00000         0.00000         0.00000    
    5764         15764  1   -0.455171E-01     0.00000         0.00000         0.00000    
    5765         15765  1   -0.471762         0.00000         0.00000         0.00000    
    5766         15766  1   -0.434069         0.00000         0.00000         0.00000    
    5767         15767  1    0.198633         0.00000         0.00000         0.00000    
    5768         15768  1    0.852351         0.00000         0.00000         0.00000    
    5769         15769  1    0.262120         0.00000         0.00000         0.00000    
    5770         15770  1     1.19573         0.00000         0.00000         0.00000    
    5771         15771  1    0.138333         0.00000         0.00000         0.00000    
    5772         15772  1    0.804564         0.00000         0.00000         0.00000    
